Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
28,92800,989,28.703058399999996,29.038639000000003,22.6809,34.195582,2.837877035140991,29.001222290098667,-0.10112425717045426
29,96000,1004,29.309202399999997,30.133418,19.521408,35.44327,2.837877035140991,29.323671758174896,-0.10321084941193703
30,99200,1020,28.808233,29.839745999999998,21.051294,33.158909,2.837877035140991,30.226103007793427,-0.1040887943809139
31,102400,1033,28.1614488,28.3909625,22.654802,35.142445,2.837877035140991,30.792626164853573,-0.10112593818485038
32,105600,1036,27.3150237,27.920354,20.349672,30.782479,2.837877035140991,30.95862118154764,-0.10424199902763576
33,108800,1036,28.043026100000002,26.478293999999998,23.998668,36.02841,2.837877035140991,30.852812848985195,-0.10406805796560548
34,112000,1033,25.9061381,25.875557999999998,19.65751,29.877666,2.837877035140991,29.410284630954266,-0.10445570012018379
35,115200,1032,26.503875600000004,25.4768195,22.024033,31.628354,2.837877035140991,29.1324694827199,-0.10073503148203145
36,118400,1030,26.658833400000002,25.1739485,20.942041,33.076117,2.837877035140991,29.528924621641636,-0.10107067233934686
37,121600,1029,27.7144629,28.517678,21.683619,32.902484,2.837877035140991,30.373416922986507,-0.10314308139265904
38,124800,1027,28.339882499999998,29.303164000000002,16.674939,34.222956,2.837877035140991,30.308877892792225,-0.10476716215055148
39,128000,1026,28.060406700000005,28.7115845,23.852945,34.635724,2.837877035140991,30.260133884847164,-0.1031490143091105
40,131200,1025,27.969155900000004,28.918701499999997,22.350189,33.074209,2.837877035140991,29.86405784636736,-0.10503864413954034
41,134400,996,27.5679237,28.0491165,20.045147,30.953114,2.837877035140991,30.65326600521803,-0.10229431819755064
42,137600,1001,29.386164900000004,30.2411005,23.735764,33.262002,2.837877035140991,29.969233460724354,-0.10470968998833996
43,140800,1007,28.701304399999998,29.00687,23.274355,33.761155,2.837877035140991,31.38445346057415,-0.10371999897554929
44,144000,1012,26.375324,26.733716,17.625673,31.972382,2.837877035140991,28.818343214690685,-0.10299120242370918
45,147200,1017,27.728972,27.9363325,23.342037,31.478935,2.837877035140991,30.4958263784647,-0.10110307680166386
46,150400,1022,26.5346634,27.0870665,18.693109,30.683555,2.837877035140991,30.635468989610672,-0.1067206958641691
47,153600,1027,27.830720200000002,26.9196415,23.374081,36.173381,2.837877035140991,30.305950544774532,-0.10446057484705307
48,156800,1032,27.9850371,28.301929,23.30484,30.452866,2.837877035140991,31.77659498900175,-0.10524520388457859
49,160000,1040,27.7738178,28.059631500000002,21.341946,34.966658,2.837877035140991,31.048998787999153,-0.10500459914385374
50,163200,1049,28.8997812,29.311586,23.433251,35.618193,2.837877035140991,31.455806754529476,-0.10507808566762833
51,166400,1058,25.856510299999997,26.4923095,17.944765,30.977303,2.837877035140991,31.67924815416336,-0.10514066596161342
52,169600,1061,30.0883871,29.878833999999998,27.638311,33.870605,2.837877035140991,30.339196242392063,-0.10461436606010466
53,172800,1064,26.8260473,26.5310815,22.747714,31.530803,2.837877035140991,28.60501742362976,-0.10424274002707534
54,176000,1067,29.260813199999994,29.290469,24.381276,33.256569,2.837877035140991,31.102789022028446,-0.10564708772835729
55,179200,1071,27.6406028,26.269752,25.12409,33.030827,2.837877035140991,30.135525219142437,-0.10409281341253518
56,182400,1075,29.1971255,29.3630115,26.657989,32.581935,2.837877035140991,29.517339780926704,-0.10708192297624919
57,185600,1078,29.18688480000001,29.329241000000003,24.45285,31.339599,2.837877035140991,30.58113480359316,-0.10394787625682511
58,188800,1082,26.1604265,26.7053465,18.423176,31.340461,2.837877035140991,30.629607029259205,-0.10562935969028331
59,192000,1085,27.003984600000003,27.963001499999997,18.03135,30.710309,2.837877035140991,29.732597656548023,-0.10780821953630948
60,195200,1088,28.054018000000003,28.182315000000003,21.919467,32.336701,2.837877035140991,29.58333285152912,-0.10177223404923552
61,198400,1062,27.8839273,26.680244000000002,25.678714,31.706495,2.837877035140991,30.597657412290573,-0.10372690853637323
62,201600,1063,28.5114618,27.964005,26.018515,33.589292,2.837877035140991,31.51548307389021,-0.10481742777483305
63,204800,1064,27.621736600000002,28.190502000000002,22.499597,31.697276,2.837877035140991,30.840910874307156,-0.10388599502994111
64,208000,1065,28.3017539,27.1160125,23.300665,34.029347,2.837877035140991,29.84201019257307,-0.1021697772820005
65,211200,1066,26.6956045,28.130142,17.270719,31.958635,2.837877035140991,30.034639425575733,-0.1024482169195835
66,214400,1067,27.102429100000002,27.67038,19.950743,33.290931,2.837877035140991,30.852989345788956,-0.10328902070114054
67,217600,1068,28.368345299999998,28.8476255,20.223758,36.595943,2.837877035140991,29.90801654011011,-0.10533618387239585
68,220800,1069,27.3707444,27.003268,22.807474,31.91029,2.837877035140991,29.814359486103058,-0.10544693239080516
69,224000,1071,28.612674199999997,28.316153999999997,23.091135,33.984768,2.837877035140991,29.327461428940296,-0.10482267548684376
70,227200,1078,25.578974499999998,25.0964265,18.776292,32.064109,2.837877035140991,30.677652783691883,-0.10302430572028243
71,230400,1084,27.7443942,28.577415000000002,22.447573,30.789762,2.837877035140991,29.363045804202557,-0.10492535465010633
72,233600,1088,28.3446236,27.069438499999997,25.480687,34.477391,2.837877035140991,28.710497729480267,-0.10335066162515716
73,236800,1091,27.8570692,27.9751285,20.005869,34.492533,2.837877035140991,29.817863292992115,-0.10466648368901588
74,240000,1094,26.7004637,25.7916305,22.101512,34.770068,2.837877035140991,30.631763584911823,-0.10561455421316168
75,243200,1097,27.744582700000002,27.5449205,21.481824,31.050523,2.837877035140991,30.22503647953272,-0.10210125487810728
76,246400,1099,28.3177375,28.479809000000003,23.93167,33.505765,2.837877035140991,30.573636069893837,-0.10806027234184512
77,249600,1102,27.941848599999997,29.431777,15.526243,31.707581,2.837877035140991,30.141411319375038,-0.10794985333154727
78,252800,1105,27.067772,27.0924275,21.119738,31.701496,2.837877035140991,30.79243767261505,-0.10333880715143096
79,256000,1107,28.594181399999997,29.4235135,23.159509,31.506606,2.837877035140991,27.987998701632023,-0.10452989018494918
80,259200,1109,27.799324300000002,26.9739815,22.391604,31.787589,2.837877035140991,29.254520073533058,-0.10354788799850212
81,262400,1089,27.672934700000003,27.8753685,24.495859,32.503268,2.837877035140991,28.82441970705986,-0.10088497434662713
82,265600,1089,28.2065363,28.780771,23.460943,31.493995,2.837877035140991,29.484819687902927,-0.10340529550330757
83,268800,1089,27.974830400000002,27.8756595,26.624041,29.56999,2.837877035140991,30.329369880259037,-0.10649030550621319
84,272000,1089,28.3669735,28.973862,21.390757,34.159304,2.837877035140991,31.780224092304707,-0.10655306867374748
85,275200,1090,29.951822,29.491653499999998,25.848209,35.276229,2.837877035140991,29.049804903566837,-0.10610098611152807
86,278400,1090,29.1528556,29.3116675,26.334285,32.662425,2.837877035140991,30.143139511346817,-0.1044837041960136
87,281600,1090,26.8322672,27.128287999999998,20.939799,31.581333,2.837877035140991,30.116968117654324,-0.10695860280247871
88,284800,1090,28.286679400000004,29.497416,22.51852,32.334167,2.837877035140991,30.559370510280132,-0.1045020409380868
89,288000,1092,29.3275001,28.5781155,25.279332,34.158996,2.837877035140991,31.896947860717773,-0.10612742795035501
90,291200,1097,29.4166319,29.6059665,22.718871,34.569342,2.837877035140991,30.895210787653923,-0.10517935699772352
91,294400,1102,28.6082358,29.066653000000002,25.120615,32.383524,2.837877035140991,31.33844965696335,-0.10283534235918523
92,297600,1100,26.6433556,26.324807,20.268205,31.8702,2.837877035140991,28.973061747848988,-0.10520891973271773
93,300800,1099,29.043685099999994,27.9798655,25.001325,35.349087,2.837877035140991,30.500256456434727,-0.10500090435016318
94,304000,1101,27.4571841,28.3010715,19.39329,32.369035,2.837877035140991,29.610460340976715,-0.10280815626856565
95,307200,1102,26.3719369,26.301246,20.90982,29.59619,2.837877035140991,27.710436083376408,-0.10272181261825608
96,310400,1104,27.3394787,27.178842500000002,22.79322,31.713638,2.837877035140991,29.38090781867504,-0.10312225755347759
97,313600,1106,27.930926999999997,27.959562499999997,20.898509,34.269682,2.837877035140991,29.50119435042143,-0.10474942754308358
98,316800,1108,27.4116245,27.3703675,20.654075,34.579269,2.837877035140991,29.04704475402832,-0.10716509072335612
99,320000,1110,28.047619599999997,28.262991999999997,22.747382,33.264764,2.837877035140991,29.76226196438074,-0.10765240840191836
100,323200,1112,28.103891300000004,27.187891,23.737576,33.180483,2.837877035140991,30.554196305572987,-0.10293259592737058
101,326400,1082,27.023834800000003,27.9710215,22.394801,30.024798,2.837877035140991,29.746616676449776,-0.104434339387808
102,329600,1084,26.864003399999994,27.4439275,20.541299,31.282065,2.837877035140991,29.287247113883495,-0.10556612526255549
103,332800,1086,29.6541677,28.570494,25.345377,36.065111,2.837877035140991,29.919052481651306,-0.10321224087465453
104,336000,1088,27.7011082,28.055332,17.541509,31.923462,2.837877035140991,31.875444144010544,-0.10319522867712294
105,339200,1089,29.209641899999998,29.671922000000002,24.516584,32.763291,2.837877035140991,29.631605103611946,-0.10376195729600113
106,342400,1091,29.4436599,29.291625,22.394569,33.413377,2.837877035140991,30.648632884025574,-0.10696987903793342
107,345600,1092,29.176243999999997,29.6577615,23.052174,32.510262,2.837877035140991,30.368894137442112,-0.10649993738869057
108,348800,1094,28.9284257,29.012009,24.865207,32.984788,2.837877035140991,30.697045043110847,-0.10344478201295715
109,352000,1096,29.1563539,30.052298999999998,23.994482,33.449528,2.837877035140991,29.61286810785532,-0.10565033704324378
110,355200,1099,28.483811600000003,28.662995000000002,21.381718,32.464994,2.837877035140991,30.9154579564929,-0.10435488383942015
111,358400,1103,28.575566799999997,28.561447,21.748071,32.94107,2.837877035140991,31.302872218191624,-0.1039630070857811
112,361600,1107,27.3849935,28.1110445,22.729076,30.727277,2.837877035140991,30.803558602929115,-0.10235611890470864
113,364800,1107,28.566942,28.4102405,24.03514,33.966493,2.837877035140991,29.974525220692158,-0.10432619262428489
114,368000,1107,27.0977495,28.029501500000002,19.09405,31.262413,2.837877035140991,29.749040886759758,-0.10123354286747599
115,371200,1107,28.7193754,29.574295499999998,22.441769,34.195544,2.837877035140991,30.289473868906498,-0.10484149878766402
116,374400,1107,28.040974,28.840107,18.812175,35.674198,2.837877035140991,29.684988111257553,-0.10519737682898267
117,377600,1107,28.923307500000004,28.904358000000002,24.358455,33.776375,2.837877035140991,30.44920862466097,-0.10429009240760934
118,380800,1107,28.7296708,28.9192675,22.187377,33.633831,2.837877035140991,29.90552255511284,-0.1081690128553987
119,384000,1107,27.711490700000002,28.4704355,22.888884,33.645095,2.837877035140991,31.819357603788376,-0.10663973811460892
120,387200,1107,30.2133985,30.714847,27.394284,32.836113,2.837877035140991,30.097627326846123,-0.10368893282338831
121,390400,1094,28.265588199999996,28.4542225,22.357937,33.322445,2.837877035140991,31.37685640901327,-0.10548417827976664
122,393600,1096,27.959878499999995,28.415528000000002,24.673773,32.629212,2.837877035140991,29.700830809772015,-0.10599782554283621
123,396800,1098,28.3089795,29.627841500000002,21.071348,30.572748,2.837877035140991,31.01378447562456,-0.10844607218177771
124,400000,1099,27.8876011,26.705892,23.272973,34.000217,2.837877035140991,30.353367663919926,-0.10444823855499408
125,403200,1101,28.2456202,29.0276885,21.717769,33.51411,2.837877035140991,30.429415799677372,-0.10807790990372723
126,406400,1103,28.099232,27.305751,23.738732,34.455103,2.837877035140991,30.577921502292156,-0.1032989364189234
127,409600,1104,27.206443999999998,28.4696425,22.258281,31.672355,2.837877035140991,31.23667798191309,-0.10661185494217307
128,412800,1106,27.108188800000004,27.4363265,20.929873,30.111951,2.837877035140991,29.61334902048111,-0.10957766984438422
129,416000,1107,27.013090599999998,27.285248000000003,19.726818,34.508919,2.837877035140991,30.299828119575977,-0.10571913291050805
130,419200,1109,28.017874700000004,28.9660115,23.030202,31.869701,2.837877035140991,28.986557073891163,-0.10675066740321881
131,422400,1112,27.781845499999996,27.679944,21.419914,32.846342,2.837877035140991,29.26703091710806,-0.10664060044246071
132,425600,1116,28.6813487,28.476837500000002,23.6408,32.741941,2.837877035140991,30.5972141623497,-0.1047876348434329
133,428800,1117,28.870658900000002,29.965747,23.409788,32.72366,2.837877035140991,31.22415591031313,-0.10479531729606606
134,432000,1119,28.1543143,28.181233499999998,22.514562,31.787506,2.837877035140991,30.667168982326984,-0.10591346864930529
135,435200,1120,28.9523793,28.634442,25.127663,32.903703,2.837877035140991,30.297832682728767,-0.10783121320014288
136,438400,1121,29.3676953,29.284898,25.119805,34.119668,2.837877035140991,32.4200614541769,-0.10597531541725402
137,441600,1122,28.3833843,29.049799,24.217217,31.386709,2.837877035140991,28.7534896209836,-0.10541499549515265
138,444800,1124,28.7578554,29.0479005,22.613257,34.94398,2.837877035140991,30.955443486571312,-0.10469662480818442
139,448000,1125,27.495112800000005,27.3072875,21.077261,31.717506,2.837877035140991,30.697325475513935,-0.10743915185457809
140,451200,1126,29.322572699999995,28.854958500000002,22.835809,34.348569,2.837877035140991,31.365957461297512,-0.1055593355461042
141,454400,1114,27.032707500000004,27.4542645,20.837379,32.230885,2.837877035140991,28.895019762218,-0.10471741575324245
142,457600,1113,30.081586100000003,31.148547,25.11804,34.61299,2.837877035140991,29.858958937227726,-0.10607926244847476
143,460800,1112,27.1545473,26.880493,23.195255,32.395826,2.837877035140991,30.760578848421574,-0.1055300787215856
144,464000,1111,27.547674100000002,27.292828999999998,22.311184,31.486278,2.837877035140991,29.64644045382738,-0.10547753337687027
145,467200,1110,28.085295100000003,28.6980305,22.733284,32.348974,2.837877035140991,30.93336545675993,-0.1062041114690544
146,470400,1109,27.150278300000004,27.748023,19.934793,33.867,2.837877035140991,29.119616232812405,-0.10595186885109342
147,473600,1109,29.129116399999997,29.0125885,22.643715,35.431482,2.837877035140991,31.948683977127075,-0.10872787390303529
148,476800,1108,28.301415100000003,27.7178045,25.037633,33.448458,2.837877035140991,32.27604333311319,-0.10649663225626682
149,480000,1107,28.125528199999998,27.556069,23.125664,32.170109,2.837877035140991,30.957821652293205,-0.10851467504053858
150,483200,1106,27.9172285,28.199917499999998,23.945246,34.140568,2.837877035140991,30.120359875261784,-0.10974911814037114
151,486400,1109,30.145441200000004,30.148017000000003,26.556414,36.08356,2.837877035140991,29.293281137943268,-0.10575078947135808
152,489600,1112,28.232072699999996,28.384004,21.178178,33.434249,2.837877035140991,31.07183912396431,-0.10465601045530093
153,492800,1115,27.670460300000002,27.757810999999997,21.772076,32.234041,2.837877035140991,30.06187618523836,-0.1069367043917282
154,496000,1115,29.2229702,29.6979735,22.066854,33.136215,2.837877035140991,30.059054598212242,-0.10776029044245661
155,499200,1116,26.2529067,27.955514,16.578227,33.156194,2.837877035140991,29.852301210165024,-0.10641141723201031
156,502400,1117,29.317081100000003,29.1574275,25.550873,33.463936,2.837877035140991,31.35712593048811,-0.10464731086995016
157,505600,1118,29.083291099999997,28.7276195,26.462787,31.690168,2.837877035140991,30.67607869952917,-0.10668805018758576
158,508800,1118,28.812694399999998,29.551457,23.638131,32.452231,2.837877035140991,29.83853681385517,-0.10505371767089855
159,512000,1119,27.619056399999998,27.637544,20.770967,31.690068,2.837877035140991,30.860521122813225,-0.10516398188980247
160,515200,1120,29.6015895,30.259645499999998,22.018103,36.385625,2.837877035140991,30.548651419579983,-0.10529622139040384
161,518400,1109,27.8863261,28.3018745,21.656861,31.457129,2.837877035140991,30.879352770745754,-0.10782634472752761
162,521600,1109,27.778758400000005,28.426824000000003,21.817811,32.816981,2.837877035140991,28.931269735097885,-0.10608091137515885
163,524800,1108,29.266133000000004,29.809675,22.904969,33.814368,2.837877035140991,30.861291773617268,-0.10680893912058309
164,528000,1108,26.871642,28.062638,19.335605,30.65112,2.837877035140991,31.19713830202818,-0.10809505333946845
165,531200,1108,29.665996699999994,29.1192275,25.897888,34.978509,2.837877035140991,32.66313152015209,-0.1043670770893641
166,534400,1107,27.991305899999997,28.9095485,23.160582,31.58942,2.837877035140991,29.3602382093668,-0.10632115066209735
167,537600,1107,28.2061963,28.2960425,22.222208,32.570116,2.837877035140991,29.95776303112507,-0.10587570371990296
168,540800,1107,28.597835300000003,29.311553,22.160752,31.99467,2.837877035140991,29.801085889339447,-0.10613395337850307
169,544000,1106,27.1522808,27.0218365,24.326014,30.842589,2.837877035140991,30.49543145298958,-0.10620556707635842
170,547200,1106,28.4563233,29.447716,22.673677,31.742703,2.837877035140991,30.256947986781597,-0.10659107131914425
171,550400,1108,27.9890117,27.583252,23.821223,32.428205,2.837877035140991,30.57723680883646,-0.10680127417072072
172,553600,1111,26.5456601,27.1847915,22.547203,31.09781,2.837877035140991,28.930266469717026,-0.1065971536561392
173,556800,1113,27.5288094,27.869404,23.640363,30.591023,2.837877035140991,30.335226945579052,-0.10762588899615366
174,560000,1114,28.038017299999996,28.021737,23.137233,32.038994,2.837877035140991,31.073939815163612,-0.10486263878419777
175,563200,1114,26.922674699999998,27.5924555,23.016649,30.829953,2.837877035140991,29.593045227229595,-0.1064548395388556
176,566400,1114,27.107395999999994,28.0296015,21.476984,32.973015,2.837877035140991,31.43097622692585,-0.10685745991031581
177,569600,1114,28.3567814,29.020434,20.220983,31.72865,2.837877035140991,31.530889242887497,-0.10862816745429882
178,572800,1114,27.557985300000002,28.238462,17.512708,34.80948,2.837877035140991,31.09841438382864,-0.10792184881302092
179,576000,1114,27.9146665,27.493898,22.315211,33.032395,2.837877035140991,29.011579982936382,-0.10534003270996095
180,579200,1114,26.437866199999995,26.106043,23.533084,29.248808,2.837877035140991,30.80010749399662,-0.10404343588094278
181,582400,1104,29.7855567,30.385561000000003,24.365895,32.016455,2.837877035140991,31.51647625118494,-0.10833317972492296
182,585600,1104,27.177485499999996,27.1958755,24.77583,29.342924,2.837877035140991,30.554947696626186,-0.10532354169041014
183,588800,1104,27.222907100000004,26.680839,24.319068,31.835118,2.837877035140991,30.579991206526756,-0.11038842200377985
184,592000,1104,28.2568712,28.1428525,21.398018,32.531701,2.837877035140991,31.329852640628815,-0.10386219368706406
185,595200,1104,28.257014199999997,28.0656875,24.515227,31.468275,2.837877035140991,29.189246371388435,-0.1050157790089088
186,598400,1104,28.436720400000002,28.4580855,22.574349,33.180931,2.837877035140991,30.2224794998765,-0.10709287061126815
187,601600,1103,29.371169699999996,28.632391499999997,21.059303,34.63253,2.837877035140991,31.003608375787735,-0.10658821771949079
188,604800,1103,28.2202744,27.894927,22.246385,32.293834,2.837877035140991,30.58515414595604,-0.10714705436407712
189,608000,1103,27.248630000000002,27.066430500000003,23.941399,30.121214,2.837877035140991,30.989616975188255,-0.10864653431599436
190,611200,1103,26.5157109,25.8576835,19.718845,31.232121,2.837877035140991,29.358594425022602,-0.10618395752499055
191,614400,1105,28.681824999999996,29.2980435,24.460929,30.984575,2.837877035140991,30.645678229629993,-0.1072566036518765
192,617600,1108,27.046187000000003,27.0540825,20.516004,30.736558,2.837877035140991,29.868038401007652,-0.10501685048029685
193,620800,1109,27.890902399999998,28.57795,21.051336,31.062017,2.837877035140991,29.292702727019787,-0.1108280797741159
194,624000,1105,29.6122256,30.5790815,21.103037,33.699462,2.837877035140991,30.54578209668398,-0.1055705050450797
195,627200,1106,28.154312599999997,28.395823,26.384441,30.466993,2.837877035140991,31.17832762748003,-0.10429578011502372
196,630400,1106,28.4349174,28.2353115,26.223228,31.654962,2.837877035140991,30.362822383642197,-0.10722272849125147
197,633600,1107,27.289119699999997,27.659892,19.30996,31.994565,2.837877035140991,30.226465858519077,-0.10504996800329991
198,636800,1108,27.045639599999998,27.520494,19.399494,31.14706,2.837877035140991,30.38169953227043,-0.1065396432882153
199,640000,1109,28.488813900000004,28.1914195,24.110086,33.222195,2.837877035140991,29.331730723381042,-0.1069809653458833
200,643200,1110,27.6330495,27.48831,22.368931,31.470887,2.837877035140991,29.2981114462018,-0.10686268189124348
201,646400,1095,27.163364899999998,27.415401000000003,21.807736,31.760731,2.837877035140991,30.19972587376833,-0.10767635386037
202,649600,1096,27.9003959,28.0317715,20.980311,33.845656,2.837877035140991,30.443578094244003,-0.10603898826866498
203,652800,1096,28.5820581,28.313774000000002,25.348258,33.112046,2.837877035140991,29.732650317251682,-0.10689051493704937
204,656000,1097,27.915405300000003,28.5221735,24.696519,30.797517,2.837877035140991,29.74656631052494,-0.1094771371842711
205,659200,1098,28.1822088,28.3514415,21.669497,33.354863,2.837877035140991,29.3591076657176,-0.10638536389819819
206,662400,1099,27.941648500000003,28.0868325,21.744055,34.227503,2.837877035140991,30.578528456389904,-0.10671904027185519
207,665600,1100,26.2073851,27.239548999999997,18.329899,33.049522,2.837877035140991,29.35010304301977,-0.10861047080723552
208,668800,1101,25.911487799999996,27.025830499999998,16.731207,30.957046,2.837877035140991,28.783822789788246,-0.10796394660565056
209,672000,1102,28.531819199999994,28.575083,23.444962,34.526432,2.837877035140991,28.64766400307417,-0.10612481011587249
210,675200,1103,27.9896207,27.50578,22.889917,33.439654,2.837877035140991,30.668910637497902,-0.10593314670040854
211,678400,1105,26.8533724,26.3160995,21.337143,33.803436,2.837877035140991,29.947469137609005,-0.10924118908405944
212,681600,1107,26.9385938,27.9067355,22.150252,32.410083,2.837877035140991,29.779115609824657,-0.10679730327683501
213,684800,1109,28.1740103,28.391129499999998,24.938519,32.413456,2.837877035140991,31.63036075234413,-0.10563892591801505
214,688000,1110,28.1272761,28.197362,25.180136,31.791243,2.837877035140991,30.438092447817326,-0.10503665764917969
215,691200,1110,28.786418299999998,28.152835500000002,25.976955,33.869198,2.837877035140991,30.195676036179066,-0.1035843081283474
216,694400,1110,28.442474899999997,28.2951785,25.002201,36.542294,2.837877035140991,29.357344560325146,-0.1054164147172969
217,697600,1110,27.2444773,27.5338345,21.203325,31.166719,2.837877035140991,30.29532355070114,-0.10707886178364845
218,700800,1110,28.156917599999996,28.5187495,21.399653,32.760528,2.837877035140991,31.017446793615818,-0.10571307707118649
219,704000,1110,26.6243622,26.206131499999998,18.961831,31.978628,2.837877035140991,30.48100233078003,-0.10595386349177716
220,707200,1111,28.2011326,28.294869499999997,22.579485,33.455192,2.837877035140991,30.217701971530914,-0.10775085718887567
221,710400,1103,28.815711,29.790779999999998,24.515493,32.038459,2.837877035140991,29.51478137820959,-0.10724155814631331
222,713600,1104,28.640348500000005,29.6320595,22.439122,32.150882,2.837877035140991,31.080591417849064,-0.10587244349417801
223,716800,1104,27.2854814,28.009967000000003,21.566175,32.211446,2.837877035140991,29.710225589573383,-0.10642326986953776
224,720000,1104,27.9046453,26.649815,25.286007,35.201885,2.837877035140991,29.49589002877474,-0.10629970548598067
225,723200,1105,28.1426789,28.325806,22.981522,32.529936,2.837877035140991,30.248236104846,-0.1067937993157102
226,726400,1105,27.6069009,27.927896500000003,25.099683,29.798646,2.837877035140991,30.667385175824165,-0.1061766769132646
227,729600,1105,27.049444500000003,27.1874825,19.753708,31.764858,2.837877035140991,30.120407670736313,-0.10527526876273896
228,732800,1105,28.355592899999998,27.781183499999997,22.060676,33.898879,2.837877035140991,29.90442455559969,-0.1037429658398139
229,736000,1105,28.596833800000002,27.8677475,22.851425,33.374925,2.837877035140991,30.005499079823494,-0.10585138390604243
230,739200,1106,26.7598996,26.3239395,21.721032,32.841132,2.837877035140991,29.536259211599827,-0.10761792616773391
231,742400,1106,27.8633443,27.426986,21.4073,33.820706,2.837877035140991,30.077004693448544,-0.10782871346236789
232,745600,1108,27.456867799999998,28.288107,22.446537,32.556335,2.837877035140991,30.343259677290916,-0.10910795021936792
233,748800,1110,27.8103633,26.617199,24.354434,32.11223,2.837877035140991,27.88848949968815,-0.10733682045975002
234,752000,1111,28.2277542,28.4615535,25.206308,33.549389,2.837877035140991,29.67446070164442,-0.10930414349058992
235,755200,1112,27.640604500000002,26.9749305,21.985083,34.164444,2.837877035140991,28.66888127475977,-0.10809671359220374
236,758400,1113,28.261960900000002,28.693966,20.840267,31.488789,2.837877035140991,28.35339743643999,-0.10554046442666731
237,761600,1114,28.5979058,28.7042625,24.658925,31.93914,2.837877035140991,28.14433281123638,-0.10536763711866115
238,764800,1115,26.9387567,26.208987,23.423792,31.628945,2.837877035140991,27.843471959233284,-0.1041058826212975
239,768000,1115,27.813763599999998,27.8714965,21.536269,33.474545,2.837877035140991,28.053979516029358,-0.1068483129888591
240,771200,1116,26.482423,26.015005,19.913571,34.007115,2.837877035140991,28.176592342555523,-0.10572681991305899
241,774400,1109,26.6016123,26.600776500000002,20.722403,33.922707,2.837877035140991,28.067051954567432,-0.10652112579009554
242,777600,1108,28.5259497,28.0949205,22.387773,34.889209,2.837877035140991,28.955001942813396,-0.11003640723356511
