Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
0,3200,1670,28.121676100000002,28.049687499999997,23.905226,33.554232,2.8378945933654904,32.489938855171204,-0.03131195257992658
1,6400,576,26.7442751,27.2220705,21.021356,32.716176,2.837877035140991,30.346121951937675,-0.039749186506014667
2,9600,556,29.427772600000004,29.560468999999998,25.218706,34.224324,2.837877035140991,31.523730285465717,-0.03873425730807867
